State Code,County Code,Crop Code,State,County,State County Code,Crop,Crop Type,Intended Use,Irrigation Practice,Planted Acres,Volunteer Acres,Failed Acres,Prevented Acres,Not Planted Acres,Planted and Failed Acres
40,035,0102,Oklahoma,Craig,40035,GRASS,FESCUE  TALL,Grazing,N,566.2,0,0,0,0,566.2
40,035,0102,Oklahoma,Craig,40035,GRASS,FESCUE  TALL,Left Standing,N,4.6,0,0,0,0,4.6
40,035,0102,Oklahoma,Craig,40035,GRASS,NATIVE,Forage,N,688.08,0,0,0,0,688.08
40,035,0102,Oklahoma,Craig,40035,GRASS,NATIVE,Grazing,N,6848.34,0,0,0,0,6848.34
40,035,0102,Oklahoma,Craig,40035,GRASS,NATIVE,Left Standing,N,4.2,0,0,0,0,4.2
40,035,0102,Oklahoma,Craig,40035,GRASS,PRAIRIE,Forage,N,140.38,0,0,0,0,140.38
40,035,0146,Oklahoma,Craig,40035,PECANS,NATIVE PECANS,,N,1631.24,0,0,0,0,1631.24
40,035,0158,Oklahoma,Craig,40035,TRITICALE,,Grazing,N,399.35,0,0,0,0,399.35
40,035,0273,Oklahoma,Craig,40035,LESPEDEZA,,Grazing,N,7.07,0,0,0,0,7.07
40,035,0296,Oklahoma,Craig,40035,MIXED FORAGE,2+ INTERSEEDED COURSE GRAINS,Forage,N,45,0,0,0,0,45
40,035,0296,Oklahoma,Craig,40035,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Forage,N,500.52,0,0,0,0,500.52
40,035,0296,Oklahoma,Craig,40035,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,114465.37,0,0,0,0,114465.37
40,035,0296,Oklahoma,Craig,40035,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Left Standing,N,98.89,0,0,0,0,98.89
40,035,0296,Oklahoma,Craig,40035,MIXED FORAGE,GRASS/SML GRN INTERSEEDED,Grazing,N,29.19,0,0,0,0,29.19
40,035,0296,Oklahoma,Craig,40035,MIXED FORAGE,LEGUME/GRASS MIXTURE,Forage,N,10.8,0,0,0,0,10.8
40,037,0011,Oklahoma,Creek,40037,WHEAT,HARD RED WINTER,Grain,N,136.31,0,0,0,0,136.31
40,037,0011,Oklahoma,Creek,40037,WHEAT,HARD RED WINTER,Grazing,N,88,0,0,0,0,88
40,037,0041,Oklahoma,Creek,40037,CORN,YELLOW,Grain,N,224.8,0,0,0,0,224.8
40,037,0051,Oklahoma,Creek,40037,SORGHUM,GRAIN,Grain,N,74.36,0,0,0,0,74.36
40,037,0080,Oklahoma,Creek,40037,MILLET,FOXTAIL,Forage,N,28.52,0,0,0,0,28.52
40,037,0081,Oklahoma,Creek,40037,SOYBEANS,COMMON,Grain,N,335.61,0,0,0,0,335.61
40,037,0101,Oklahoma,Creek,40037,FALLOW,,,N,75.31,0,0,0,0,75.31
40,037,0102,Oklahoma,Creek,40037,GRASS,COMMON BERMUDA,Forage,N,119.55,0,0,0,0,119.55
40,037,0102,Oklahoma,Creek,40037,GRASS,COMMON BERMUDA,Grazing,N,13175.68,0,0,0,0,13175.68
40,037,0102,Oklahoma,Creek,40037,GRASS,CRABGRASS,Forage,N,128,0,0,0,0,128
40,037,0102,Oklahoma,Creek,40037,GRASS,CRABGRASS,Grazing,N,18.4,0,0,0,0,18.4
40,037,0102,Oklahoma,Creek,40037,GRASS,JOHNSON,Forage,N,13.75,0,0,0,0,13.75
40,037,0102,Oklahoma,Creek,40037,GRASS,NATIVE,Forage,N,16.5,0,0,0,0,16.5
40,037,0102,Oklahoma,Creek,40037,GRASS,NATIVE,Grazing,N,18302.72,0,0,0,0,18302.72
40,037,0102,Oklahoma,Creek,40037,GRASS,OLD WORLD BLUESTEM,Forage,N,20.97,0,0,0,0,20.97
40,037,0102,Oklahoma,Creek,40037,GRASS,PERENNIAL RYEGRASS,Grazing,N,180.75,0,0,0,0,180.75
40,037,0146,Oklahoma,Creek,40037,PECANS,IMPROVED PECANS,,N,29.6,0,0,0,0,29.6
40,037,0146,Oklahoma,Creek,40037,PECANS,NATIVE PECANS,,N,15.3,0,0,0,0,15.3
40,037,0296,Oklahoma,Creek,40037,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,1006.05,0,0,0,0,1006.05
40,039,0011,Oklahoma,Custer,40039,WHEAT,HARD RED WINTER,Forage,N,2506.4,0,0,0,0,2506.4
40,039,0011,Oklahoma,Custer,40039,WHEAT,HARD RED WINTER,Grain,I,876.66,0,0,0,0,876.66
40,039,0011,Oklahoma,Custer,40039,WHEAT,HARD RED WINTER,Grain,N,28197.59,0,0,0,0,28197.59
40,039,0011,Oklahoma,Custer,40039,WHEAT,HARD RED WINTER,Grain/Graze,I,2900.43,0,0,0,0,2900.43
40,039,0011,Oklahoma,Custer,40039,WHEAT,HARD RED WINTER,Grain/Graze,N,100903.94,0,0,0,0,100903.94
40,039,0011,Oklahoma,Custer,40039,WHEAT,HARD RED WINTER,Grazing,I,656.89,0,0,0,0,656.89
40,039,0011,Oklahoma,Custer,40039,WHEAT,HARD RED WINTER,Grazing,N,24425.02,32.19,0,0,0,24425.02
40,039,0011,Oklahoma,Custer,40039,WHEAT,HARD RED WINTER,Green Manure,I,292.41,0,0,0,0,292.41
40,039,0011,Oklahoma,Custer,40039,WHEAT,HARD RED WINTER,Green Manure,N,973.19,0,0,0,0,973.19
40,039,0011,Oklahoma,Custer,40039,WHEAT,HARD RED WINTER,Left Standing,N,8.43,0,0,0,0,8.43
40,039,0016,Oklahoma,Custer,40039,OATS,SPRING,Forage,N,1011.04,0,0,0,0,1011.04
40,039,0016,Oklahoma,Custer,40039,OATS,SPRING,Grain,N,127.35,0,0,0,0,127.35
40,039,0016,Oklahoma,Custer,40039,OATS,SPRING,Grazing,N,26.63,0,0,0,0,26.63
40,039,0016,Oklahoma,Custer,40039,OATS,WINTER,Grain,N,48.83,0,0,0,0,48.83
40,039,0021,Oklahoma,Custer,40039,COTTON  UPLAND,,,I,1732.37,0,0,0,0,1732.37
40,039,0021,Oklahoma,Custer,40039,COTTON  UPLAND,,,N,9779.93,0,0,0,0,9779.93
40,039,0027,Oklahoma,Custer,40039,ALFALFA,,Forage,I,666.42,0,0,0,0,666.42
40,039,0027,Oklahoma,Custer,40039,ALFALFA,,Forage,N,6680.46,0,0,0,0,6680.46
40,039,0041,Oklahoma,Custer,40039,CORN,YELLOW,Forage,I,266.54,0,0,0,0,266.54
40,039,0041,Oklahoma,Custer,40039,CORN,YELLOW,Grain,I,463.39,0,0,0,0,463.39
40,039,0041,Oklahoma,Custer,40039,CORN,YELLOW,Grain,N,1460.01,0,0,0,0,1460.01
40,039,0047,Oklahoma,Custer,40039,BEANS,MUNG,Seed,N,294.58,0,0,0,0,294.58
40,039,0050,Oklahoma,Custer,40039,SORGHUM FORAGE,SWEET,Forage,N,1133.36,0,0,0,0,1133.36
40,039,0050,Oklahoma,Custer,40039,SORGHUM FORAGE,SWEET,Grazing,N,854.83,0,0,0,0,854.83
40,039,0051,Oklahoma,Custer,40039,SORGHUM,GRAIN,Forage,N,233.16,0,0,0,0,233.16
40,039,0051,Oklahoma,Custer,40039,SORGHUM,GRAIN,Grain,I,266.49,0,0,0,0,266.49
40,039,0051,Oklahoma,Custer,40039,SORGHUM,GRAIN,Grain,N,4189.96,0,0,0,0,4189.96
40,039,0051,Oklahoma,Custer,40039,SORGHUM,GRAIN,Silage,I,60.4,0,0,0,0,60.4
40,039,0051,Oklahoma,Custer,40039,SORGHUM,GRAIN,Silage,N,95.85,0,0,0,0,95.85
40,039,0067,Oklahoma,Custer,40039,PEAS,CHINA,Seed,N,127.11,0,0,0,0,127.11
40,039,0067,Oklahoma,Custer,40039,PEAS,COW,Forage,N,75.24,0,0,0,0,75.24
40,039,0067,Oklahoma,Custer,40039,PEAS,COW,Green Manure,N,58.62,0,0,0,0,58.62
40,039,0067,Oklahoma,Custer,40039,PEAS,COW,Seed,N,79.12,0,0,0,0,79.12
40,039,0075,Oklahoma,Custer,40039,PEANUTS,SOUTHEAST SPANISH PEANUTS,Nut Peanuts,I,432.33,0,0,0,0,432.33
40,039,0075,Oklahoma,Custer,40039,PEANUTS,SOUTHWEST SPANISH PEANUTS,Nut Peanuts,I,378.1,0,0,0,0,378.1
40,039,0078,Oklahoma,Custer,40039,SUNFLOWERS,SUNFLOWER OIL,Grain,N,2945.53,0,0,0,0,2945.53
40,039,0080,Oklahoma,Custer,40039,MILLET,COMMON,Grazing,N,20.05,0,0,0,0,20.05
40,039,0080,Oklahoma,Custer,40039,MILLET,PEARL,Forage,N,186.69,0,0,0,0,186.69
40,039,0080,Oklahoma,Custer,40039,MILLET,PEARL,Grain,N,7.5,0,0,0,0,7.5
40,039,0081,Oklahoma,Custer,40039,SOYBEANS,COMMON,Grain,I,2117.79,0,0,0,0,2117.79
40,039,0081,Oklahoma,Custer,40039,SOYBEANS,COMMON,Grain,N,2254.63,0,0,0,0,2254.63
40,039,0083,Oklahoma,Custer,40039,PEPPERS,RED CHILI,Processed,I,54.29,0,0,0,0,54.29
40,039,0084,Oklahoma,Custer,40039,POTATOES,REDS,Fresh,I,53.58,0,0,0,0,53.58
40,039,0084,Oklahoma,Custer,40039,POTATOES,WHITES,Processed,I,247.86,0,0,0,0,247.86
40,039,0091,Oklahoma,Custer,40039,BARLEY,WINTER BARLEY,Forage,N,484.37,0,0,0,0,484.37
40,039,0091,Oklahoma,Custer,40039,BARLEY,WINTER BARLEY,Grain,N,249.28,0,0,0,0,249.28
40,039,0091,Oklahoma,Custer,40039,BARLEY,WINTER BARLEY,Grazing,N,574.77,0,0,0,0,574.77
40,039,0094,Oklahoma,Custer,40039,RYE,,Grazing,N,359.5,0,0,0,0,359.5
40,039,0094,Oklahoma,Custer,40039,RYE,,Green Manure,N,251.97,0,0,0,0,251.97
40,039,0099,Oklahoma,Custer,40039,CRP,,,N,2697.84,0,0,0,0,2697.84
40,039,0101,Oklahoma,Custer,40039,FALLOW,,,N,49.15,5598.79,0,0,0,49.15
40,039,0102,Oklahoma,Custer,40039,GRASS,COMMON BERMUDA,Forage,I,125.15,0,0,0,0,125.15
40,039,0102,Oklahoma,Custer,40039,GRASS,COMMON BERMUDA,Forage,N,702.39,0,0,0,0,702.39
40,039,0102,Oklahoma,Custer,40039,GRASS,COMMON BERMUDA,Grazing,I,606.71,0,0,0,0,606.71
40,039,0102,Oklahoma,Custer,40039,GRASS,COMMON BERMUDA,Grazing,N,20115.32,0,0,0,0,20115.32
40,039,0102,Oklahoma,Custer,40039,GRASS,COMMON BERMUDA,Left Standing,N,257.89,0,0,0,0,257.89
40,039,0102,Oklahoma,Custer,40039,GRASS,COMMON BERMUDA,Sod,I,106.17,0,0,0,0,106.17
40,039,0102,Oklahoma,Custer,40039,GRASS,COMMON BERMUDA,Sod,N,16.03,0,0,0,0,16.03
40,039,0102,Oklahoma,Custer,40039,GRASS,CRABGRASS,Forage,I,146.44,0,0,0,0,146.44
40,039,0102,Oklahoma,Custer,40039,GRASS,CRABGRASS,Forage,N,94.74,0,0,0,0,94.74
40,039,0102,Oklahoma,Custer,40039,GRASS,CRABGRASS,Grazing,I,128.59,0,0,0,0,128.59
40,039,0102,Oklahoma,Custer,40039,GRASS,CRABGRASS,Grazing,N,1900.88,122.38,0,0,0,1900.88
40,039,0102,Oklahoma,Custer,40039,GRASS,INTERMEDIATE WHEAT,Grazing,N,413.81,0,0,0,0,413.81
40,039,0102,Oklahoma,Custer,40039,GRASS,JOSE TALL WHEATGRASS,Forage,N,28.67,0,0,0,0,28.67
40,039,0102,Oklahoma,Custer,40039,GRASS,JOSE TALL WHEATGRASS,Grazing,N,536.75,0,0,0,0,536.75
40,039,0102,Oklahoma,Custer,40039,GRASS,NATIVE,Forage,N,303.99,0,0,0,0,303.99
40,039,0102,Oklahoma,Custer,40039,GRASS,NATIVE,Grazing,I,21.2,0,0,0,0,21.2
40,039,0102,Oklahoma,Custer,40039,GRASS,NATIVE,Grazing,N,238725.418,0,0,0,0,238725.418
40,039,0102,Oklahoma,Custer,40039,GRASS,NATIVE,Left Standing,N,9873.05,0,0,0,0,9873.05
40,039,0102,Oklahoma,Custer,40039,GRASS,OLD WORLD BLUESTEM,Forage,N,2062.72,0,0,0,0,2062.72
40,039,0102,Oklahoma,Custer,40039,GRASS,OLD WORLD BLUESTEM,Grazing,N,51548.86,0,0,0,0,51548.86
40,039,0102,Oklahoma,Custer,40039,GRASS,OLD WORLD BLUESTEM,Left Standing,N,483.13,0,0,0,0,483.13
40,039,0102,Oklahoma,Custer,40039,GRASS,PERENNIAL RYEGRASS,Grazing,N,19.01,0,0,0,0,19.01
40,039,0102,Oklahoma,Custer,40039,GRASS,PLAINS BLUE STEMS,Grazing,N,733.47,0,0,0,0,733.47
40,039,0102,Oklahoma,Custer,40039,GRASS,PLAINS BLUE STEMS,Left Standing,N,3.56,0,0,0,0,3.56
40,039,0102,Oklahoma,Custer,40039,GRASS,PUBESCENT WHEAT,Grazing,N,389.03,0,0,0,0,389.03
40,039,0102,Oklahoma,Custer,40039,GRASS,SUDAN,Grazing,I,105.76,0,0,0,0,105.76
40,039,0102,Oklahoma,Custer,40039,GRASS,SWITCH,Forage,N,256.39,0,0,0,0,256.39
40,039,0102,Oklahoma,Custer,40039,GRASS,SWITCH,Grazing,N,66.44,0,0,0,0,66.44
40,039,0102,Oklahoma,Custer,40039,GRASS,WEEPING LOVEGRASS,Forage,N,75.76,0,0,0,0,75.76
40,039,0102,Oklahoma,Custer,40039,GRASS,WEEPING LOVEGRASS,Grazing,I,35.12,0,0,0,0,35.12
40,039,0102,Oklahoma,Custer,40039,GRASS,WEEPING LOVEGRASS,Grazing,N,307.23,0,0,0,0,307.23
40,039,0102,Oklahoma,Custer,40039,GRASS,WHEAT  TALL,Grazing,N,133.67,0,0,0,0,133.67
40,039,0134,Oklahoma,Custer,40039,GUAR,,Seed,N,35,0,0,0,0,35
40,039,0146,Oklahoma,Custer,40039,PECANS,NATIVE PECANS,,N,4.82,0,0,0,0,4.82
40,039,0148,Oklahoma,Custer,40039,RADISHES,DAIKON,Grazing,N,38.75,0,0,0,0,38.75
40,039,0156,Oklahoma,Custer,40039,POTATOES SWEET,BEAUREGARD,Fresh,I,308.67,0,0,0,0,308.67
40,039,0158,Oklahoma,Custer,40039,TRITICALE,,Forage,N,837.99,0,0,0,0,837.99
40,039,0158,Oklahoma,Custer,40039,TRITICALE,,Grain,N,404.47,0,0,0,0,404.47
40,039,0158,Oklahoma,Custer,40039,TRITICALE,,Grain/Graze,N,648.91,0,0,0,0,648.91
40,039,0158,Oklahoma,Custer,40039,TRITICALE,,Grazing,N,2533.86,0,20.66,0,0,2554.52
40,039,0158,Oklahoma,Custer,40039,TRITICALE,,Green Manure,N,105.47,0,0,0,0,105.47
40,039,0286,Oklahoma,Custer,40039,OKRA,,Seed,N,37.34,0,0,0,0,37.34
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,2+ INTERSEEDED SMALL GR,Grazing,N,1998.12,0,0,0,0,1998.12
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,2+ INTERSEEDED SMALL GR,Left Standing,N,150.47,0,0,0,0,150.47
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,LEGUME/SMALL GRAIN,Forage,N,10,0,0,0,0,10
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,LEGUME/SMALL GRAIN,Grazing,N,309.9,0,0,0,0,309.9
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,LEGUME/SMALL GRAIN,Left Standing,N,281.66,0,0,0,0,281.66
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,LEGUME/SMALL GRAIN/GRASS,Grazing,N,1005.01,0,0,0,0,1005.01
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,LEGUME/SML GRN/GRASS/VEGTB,Left Standing,N,143.93,0,0,0,0,143.93
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,SMALL GRAIN/GRASS/VEGTB,Grazing,N,184.55,0,0,0,0,184.55
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,SMALL GRAIN/GRASS/VEGTB,Green Manure,N,293.59,0,0,0,0,293.59
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,SMALL GRAIN/LEGUME/VEGTB,Forage,N,59.9,0,0,0,0,59.9
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,SMALL GRAIN/LEGUME/VEGTB,Grazing,N,53.75,0,0,0,0,53.75
40,039,0296,Oklahoma,Custer,40039,MIXED FORAGE,SMALL GRAIN/LEGUME/VEGTB,Green Manure,N,738.26,0,0,0,0,738.26
40,039,0319,Oklahoma,Custer,40039,COVER CROP,MIXTURES,Cover Only,N,393.79,0,0,0,0,393.79
40,039,0396,Oklahoma,Custer,40039,SESAME,,Grain,I,182.31,0,0,0,0,182.31
40,039,0396,Oklahoma,Custer,40039,SESAME,,Grain,N,4292.98,0,0,0,0,4292.98
40,039,0711,Oklahoma,Custer,40039,CANOLA,FALL SEEDED,Grain,N,5870.08,0,194.84,0,0,6064.92
40,039,0757,Oklahoma,Custer,40039,WATERMELON,SEEDLESS,Fresh,I,243.59,0,50.64,0,0,294.23
40,039,0757,Oklahoma,Custer,40039,WATERMELON,STRIPED,Fresh,I,43.01,0,8.94,0,0,51.95
40,039,0772,Oklahoma,Custer,40039,GARDEN  HOME,,,N,6.81,0,0,0,0,6.81
40,039,0777,Oklahoma,Custer,40039,WILDLIFE FOOD PLOT,,,N,3.75,0,0,0,0,3.75
40,039,1190,Oklahoma,Custer,40039,HONEY,,Table,O,20,0,0,0,0,20
40,039,1223,Oklahoma,Custer,40039,TEFF,,Forage,N,307.67,0,0,0,0,307.67
40,041,0011,Oklahoma,Delaware,40041,WHEAT,HARD RED WINTER,Grain,N,379.3,0,0,0,0,379.3
40,041,0011,Oklahoma,Delaware,40041,WHEAT,HARD RED WINTER,Grazing,N,189.22,0,0,0,0,189.22
40,041,0011,Oklahoma,Delaware,40041,WHEAT,SOFT RED WINTER,Grazing,N,977.34,0,0,0,0,977.34
40,041,0041,Oklahoma,Delaware,40041,CORN,YELLOW,Grain,N,672.9,0,0,0,0,672.9
40,041,0047,Oklahoma,Delaware,40041,BEANS,GREEN,Processed,N,173.97,0,0,0,0,173.97
40,041,0051,Oklahoma,Delaware,40041,SORGHUM,GRAIN,Grain,N,97.19,0,0,0,0,97.19
40,041,0081,Oklahoma,Delaware,40041,SOYBEANS,COMMON,Grain,N,1602.26,0,0,67.52,0,1602.26
40,041,0099,Oklahoma,Delaware,40041,CRP,,,N,148.58,0,0,0,0,148.58
40,041,0102,Oklahoma,Delaware,40041,GRASS,COMMON BERMUDA,Forage,N,50.89,0,0,0,0,50.89
40,041,0102,Oklahoma,Delaware,40041,GRASS,COMMON BERMUDA,Grazing,N,178.31,0,0,0,0,178.31
40,041,0102,Oklahoma,Delaware,40041,GRASS,MISCANTHUS,Processed,N,488.82,0,0,0,0,488.82
40,041,0102,Oklahoma,Delaware,40041,GRASS,NATIVE,Grazing,N,212.23,0,0,0,0,212.23
40,041,0102,Oklahoma,Delaware,40041,GRASS,NATIVE,Left Standing,N,198.5,0,0,0,0,198.5
40,041,0296,Oklahoma,Delaware,40041,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Forage,N,2680.13,0,0,0,0,2680.13
40,041,0296,Oklahoma,Delaware,40041,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,51321.29,0,0,0,0,51321.29
40,041,0296,Oklahoma,Delaware,40041,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Left Standing,N,215.96,0,0,0,0,215.96
40,041,1010,Oklahoma,Delaware,40041,NURSERY,FIELD,,N,343.93,0,0,0,0,343.93
40,043,0011,Oklahoma,Dewey,40043,WHEAT,HARD RED WINTER,Forage,N,1425.62,0,0,0,0,1425.62
40,043,0011,Oklahoma,Dewey,40043,WHEAT,HARD RED WINTER,Grain,N,113.28,0,0,0,0,113.28
40,043,0011,Oklahoma,Dewey,40043,WHEAT,HARD RED WINTER,Grain/Graze,I,799.95,0,0,0,0,799.95
40,043,0011,Oklahoma,Dewey,40043,WHEAT,HARD RED WINTER,Grain/Graze,N,81569.69,0,0,0,0,81569.69
40,043,0011,Oklahoma,Dewey,40043,WHEAT,HARD RED WINTER,Grazing,I,780.4,0,0,0,0,780.4
40,043,0011,Oklahoma,Dewey,40043,WHEAT,HARD RED WINTER,Grazing,N,30033.34,0,0,0,0,30033.34
40,043,0021,Oklahoma,Dewey,40043,COTTON  UPLAND,,,I,90.13,0,0,0,0,90.13
40,043,0021,Oklahoma,Dewey,40043,COTTON  UPLAND,,,N,490.65,0,0,0,0,490.65
40,043,0027,Oklahoma,Dewey,40043,ALFALFA,,Forage,I,353.19,0,0,0,0,353.19
40,043,0027,Oklahoma,Dewey,40043,ALFALFA,,Forage,N,2365.13,0,0,0,0,2365.13
40,043,0041,Oklahoma,Dewey,40043,CORN,YELLOW,Grain,I,61.25,0,0,0,0,61.25
40,043,0047,Oklahoma,Dewey,40043,BEANS,MUNG,Seed,N,1377.07,0,0,0,0,1377.07
40,043,0050,Oklahoma,Dewey,40043,SORGHUM FORAGE,SWEET,Forage,I,217.99,0,0,0,0,217.99
40,043,0050,Oklahoma,Dewey,40043,SORGHUM FORAGE,SWEET,Forage,N,302.96,0,0,0,0,302.96
40,043,0051,Oklahoma,Dewey,40043,SORGHUM,GRAIN,Forage,N,96.93,0,0,0,0,96.93
40,043,0051,Oklahoma,Dewey,40043,SORGHUM,GRAIN,Grain,N,441.26,0,0,0,0,441.26
40,043,0078,Oklahoma,Dewey,40043,SUNFLOWERS,SUNFLOWER OIL,Seed,N,400.64,0,0,0,0,400.64
40,043,0080,Oklahoma,Dewey,40043,MILLET,PEARL,Forage,N,20,0,0,0,0,20
40,043,0081,Oklahoma,Dewey,40043,SOYBEANS,COMMON,Grain,I,351.19,0,0,0,0,351.19
40,043,0081,Oklahoma,Dewey,40043,SOYBEANS,COMMON,Seed,N,451.16,0,0,0,0,451.16
40,043,0091,Oklahoma,Dewey,40043,BARLEY,WINTER BARLEY,Grain,N,167.54,0,0,0,0,167.54
40,043,0091,Oklahoma,Dewey,40043,BARLEY,WINTER BARLEY,Grain/Graze,N,35.73,0,0,0,0,35.73
40,043,0091,Oklahoma,Dewey,40043,BARLEY,WINTER BARLEY,Grazing,N,363.58,0,0,0,0,363.58
40,043,0094,Oklahoma,Dewey,40043,RYE,,Forage,N,384.18,0,0,0,0,384.18
40,043,0094,Oklahoma,Dewey,40043,RYE,,Grain,N,92.42,0,0,0,0,92.42
40,043,0094,Oklahoma,Dewey,40043,RYE,,Grain/Graze,N,1580.27,0,0,0,0,1580.27
40,043,0094,Oklahoma,Dewey,40043,RYE,,Grazing,I,567.48,0,0,0,0,567.48
40,043,0094,Oklahoma,Dewey,40043,RYE,,Grazing,N,5538.86,0,0,0,0,5538.86
40,043,0099,Oklahoma,Dewey,40043,CRP,,,N,13922.88,0,0,0,0,13922.88
40,043,0099,Oklahoma,Dewey,40043,CRP,CP4D PERM WL HABITAT NONEASE,,N,4.95,0,0,0,0,4.95
40,043,0099,Oklahoma,Dewey,40043,CRP,CP8A GRASS WATERWAY NONEASE,,N,12.82,0,0,0,0,12.82
40,043,0101,Oklahoma,Dewey,40043,FALLOW,,,N,13650.27,0,0,0,31.31,13650.27
40,043,0102,Oklahoma,Dewey,40043,GRASS,COMMON BERMUDA,Forage,N,310.96,0,0,0,0,310.96
40,043,0102,Oklahoma,Dewey,40043,GRASS,COMMON BERMUDA,Grazing,I,106.35,0,0,0,0,106.35
40,043,0102,Oklahoma,Dewey,40043,GRASS,COMMON BERMUDA,Grazing,N,12088.57,0,0,0,0,12088.57
40,043,0102,Oklahoma,Dewey,40043,GRASS,FESCUE  TALL,Grazing,N,18.31,0,0,0,0,18.31
40,043,0102,Oklahoma,Dewey,40043,GRASS,GREEN SPRANGLE TOP,Seed,I,92.91,0,0,0,0,92.91
40,043,0102,Oklahoma,Dewey,40043,GRASS,GREEN SPRANGLE TOP,Seed,N,27.3,0,0,0,0,27.3
40,043,0102,Oklahoma,Dewey,40043,GRASS,JOSE TALL WHEATGRASS,Grazing,N,641.83,0,0,0,0,641.83
40,043,0102,Oklahoma,Dewey,40043,GRASS,NATIVE,Grazing,I,2.44,0,0,0,0,2.44
40,043,0102,Oklahoma,Dewey,40043,GRASS,NATIVE,Grazing,N,378356.84,0,0,0,0,378356.84
40,043,0102,Oklahoma,Dewey,40043,GRASS,NATIVE,Left Standing,N,1236.75,0,0,0,0,1236.75
40,043,0102,Oklahoma,Dewey,40043,GRASS,OLD WORLD BLUESTEM,Forage,N,24.23,0,0,0,0,24.23
40,043,0102,Oklahoma,Dewey,40043,GRASS,OLD WORLD BLUESTEM,Grazing,N,36640.31,0,0,0,0,36640.31
40,043,0102,Oklahoma,Dewey,40043,GRASS,SWITCH,Grazing,N,164.76,0,0,0,0,164.76
40,043,0102,Oklahoma,Dewey,40043,GRASS,WEEPING LOVEGRASS,Forage,N,119.95,0,0,0,0,119.95
40,043,0102,Oklahoma,Dewey,40043,GRASS,WEEPING LOVEGRASS,Grazing,I,32.5,0,0,0,0,32.5
40,043,0102,Oklahoma,Dewey,40043,GRASS,WEEPING LOVEGRASS,Grazing,N,4825.6,0,0,0,0,4825.6
40,043,0102,Oklahoma,Dewey,40043,GRASS,WHEAT  TALL,Grazing,N,42.04,0,0,0,0,42.04
40,043,0158,Oklahoma,Dewey,40043,TRITICALE,,Forage,I,124.55,0,0,0,0,124.55
40,043,0158,Oklahoma,Dewey,40043,TRITICALE,,Forage,N,98.38,0,0,0,0,98.38
40,043,0158,Oklahoma,Dewey,40043,TRITICALE,,Grain/Graze,I,182.36,0,0,0,0,182.36
40,043,0158,Oklahoma,Dewey,40043,TRITICALE,,Grain/Graze,N,468.01,0,0,0,0,468.01
40,043,0158,Oklahoma,Dewey,40043,TRITICALE,,Grazing,I,433.31,0,0,0,0,433.31
40,043,0158,Oklahoma,Dewey,40043,TRITICALE,,Grazing,N,4657.91,0,0,0,0,4657.91
40,043,0296,Oklahoma,Dewey,40043,MIXED FORAGE,2+ INTERSEEDED SMALL GR,Grazing,N,97.31,0,0,0,0,97.31
40,043,0396,Oklahoma,Dewey,40043,SESAME,,Grain,N,310.67,0,0,0,0,310.67
40,043,0396,Oklahoma,Dewey,40043,SESAME,,Seed,N,340.39,0,0,0,0,340.39
40,043,0711,Oklahoma,Dewey,40043,CANOLA,FALL SEEDED,Seed,N,2268.36,0,0,0,0,2268.36
40,043,0777,Oklahoma,Dewey,40043,WILDLIFE FOOD PLOT,,,N,43.8,0,0,0,0,43.8
40,045,0011,Oklahoma,Ellis,40045,WHEAT,HARD RED WINTER,Forage,I,147.89,0,0,0,0,147.89
40,045,0011,Oklahoma,Ellis,40045,WHEAT,HARD RED WINTER,Forage,N,165.2,0,0,0,0,165.2
40,045,0011,Oklahoma,Ellis,40045,WHEAT,HARD RED WINTER,Grain,N,1273.96,0,0,0,0,1273.96
40,045,0011,Oklahoma,Ellis,40045,WHEAT,HARD RED WINTER,Grain/Graze,I,2132.25,0,0,0,0,2132.25
40,045,0011,Oklahoma,Ellis,40045,WHEAT,HARD RED WINTER,Grain/Graze,N,25162.1,0,0,0,0,25162.1
40,045,0011,Oklahoma,Ellis,40045,WHEAT,HARD RED WINTER,Grazing,I,1004.84,0,0,0,0,1004.84
40,045,0011,Oklahoma,Ellis,40045,WHEAT,HARD RED WINTER,Grazing,N,11419.11,0,0,0,0,11419.11
40,045,0016,Oklahoma,Ellis,40045,OATS,SPRING,Grazing,I,270.11,0,0,0,0,270.11
40,045,0016,Oklahoma,Ellis,40045,OATS,SPRING,Grazing,N,94.41,0,0,0,0,94.41
